0,1,2,3,4,5,6,7,8,9,10,11
0.7499999999999999,0.09090909090909083,0.04040404040404044,1.0,0.404431247144815,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.0,0.13131313131313127,0.1,0.4809045226130653,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.08333333333333333,0.9545454545454546,0.4242424242424243,0.0,0.523937871174052,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9166666666666666,0.8181818181818183,0.7272727272727275,0.0,0.49387848332571954,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9166666666666666,0.022727272727272485,0.02020202020202011,0.0,0.21713111009593422,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9999999999999999,0.09090909090909083,0.9797979797979797,0.0,0.5618547281863865,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.6666666666666666,0.0,0.9898989898989901,0.4666666666666667,0.5615806304248515,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.31818181818181834,0.9090909090909092,1.0,0.38049337597076294,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.022727272727272485,0.8585858585858586,0.0,0.5361352215623572,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.16666666666666669,0.022727272727272485,0.11111111111111116,0.0,0.6988579259936043,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16666666666666669,0.25,0.5050505050505052,0.0,0.5486523526724532,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6666666666666666,0.7045454545454546,0.6767676767676769,0.0,0.3769301050708086,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9999999999999999,0.5454545454545454,0.9191919191919191,0.0,0.6147555961626313,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.8636363636363638,0.4545454545454546,0.0,0.9235724074920054,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9166666666666666,0.0,0.07070707070707072,0.3333333333333333,0.6141160347190497,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.16666666666666669,0.40909090909090917,0.1717171717171717,1.0,0.7513476473275468,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.16666666666666669,0.8181818181818183,0.797979797979798,0.43333333333333335,0.3902695294655094,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3333333333333333,0.7272727272727271,0.808080808080808,0.8333333333333334,0.5867519415258109,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.6363636363636362,0.7878787878787881,0.0,0.7102329830973046,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6666666666666666,0.09090909090909083,0.8585858585858586,0.0,0.5599360438556418,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6666666666666666,0.8409090909090908,0.595959595959596,0.06666666666666667,0.9444038373686615,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.25,0.8636363636363638,0.4242424242424243,0.0,0.951576062128826,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49999999999999994,1.0,0.06060606060606055,0.0,0.9019643672910004,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.43181818181818166,0.6666666666666665,0.16666666666666666,0.4928734582000914,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.0,0.010101010101010166,0.0,0.6030150753768844,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7499999999999999,0.09090909090909083,0.6868686868686869,0.0,0.3228871630881681,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7499999999999999,0.8636363636363638,0.606060606060606,1.0,0.3322064869803564,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.2954545454545454,0.4747474747474749,0.0,0.7576518958428506,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.06818181818181834,0.06060606060606055,0.0,0.6907263590680676,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9999999999999999,0.06818181818181834,0.030303030303030276,0.03333333333333333,0.941114664230242,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6666666666666666,0.06818181818181834,0.19191919191919204,0.8333333333333334,0.80415714938328,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9166666666666666,0.022727272727272485,0.04040404040404044,1.0,0.4091365920511649,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.6363636363636362,0.030303030303030276,0.0,0.6047967108268616,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6666666666666666,0.9318181818181817,0.13131313131313127,0.0,0.7185015989036089,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9999999999999999,0.25,0.6767676767676769,0.0,0.15879396984924624,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.06818181818181834,0.5151515151515151,0.0,0.4432617633622659,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.36363636363636376,0.19191919191919204,0.06666666666666667,0.9051164915486524,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8333333333333333,0.8863636363636362,0.6262626262626263,0.0,0.6932846048423937,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6666666666666666,0.09090909090909083,0.19191919191919204,0.0,0.8069438099588853,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6666666666666666,0.9090909090909092,0.18181818181818166,0.0,0.2885792599360439,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.2727272727272725,0.7171717171717171,0.0,0.4616263133851074,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.4166666666666667,0.06818181818181834,0.101010101010101,0.06666666666666667,0.8553220648698036,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9999999999999999,0.09090909090909083,0.46464646464646453,0.5,0.2805847418912746,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.25,0.8409090909090908,0.5151515151515151,0.5,0.016308816811329375,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.022727272727272485,0.08080808080808088,0.0,0.601827318410233,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.06818181818181834,0.18181818181818166,0.6666666666666666,0.4001827318410233,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.6666666666666666,0.022727272727272485,0.1515151515151516,0.0,0.5503883051621745,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.36363636363636376,0.9696969696969697,0.0,0.828643216080402,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.25,0.8181818181818183,0.8383838383838382,0.0,0.7316582914572864,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,1.0,0.09090909090909083,0.8333333333333334,0.4718592964824121,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.4166666666666667,0.6818181818181817,0.7272727272727275,0.0,0.742165372316126,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.16666666666666669,1.0,1.0,0.0,0.2507080858839653,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.25,0.43181818181818166,0.8383838383838382,0.03333333333333333,0.4879396984924623,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5833333333333333,0.9318181818181817,0.6262626262626263,0.0,0.41393330287802654,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.8636363636363638,0.6161616161616164,0.0,0.6687071722247602,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9999999999999999,0.022727272727272485,0.404040404040404,0.4666666666666667,0.7793513019643673,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.045454545454545414,0.7676767676767677,0.5,0.2962996802192782,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7499999999999999,0.6363636363636362,0.8585858585858586,0.23333333333333334,0.20022841480127912,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.16666666666666669,0.7727272727272725,0.6565656565656566,0.0,0.6231155778894472,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.022727272727272485,0.7676767676767677,0.0,0.8912745545911375,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.8863636363636362,0.7171717171717171,0.0,0.6965737779808131,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.25,0.5909090909090908,0.8787878787878789,0.06666666666666667,0.9178620374600274,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9999999999999999,0.09090909090909083,0.08080808080808088,0.06666666666666667,0.5489721333942439,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.49999999999999994,0.0,0.08080808080808088,0.0,0.5745089081772499,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.2727272727272725,1.0,0.0,0.7650068524440383,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.09090909090909083,0.5858585858585861,0.0,0.5609410689812699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.09090909090909083,0.010101010101010166,0.03333333333333333,0.5121973503883052,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.43181818181818166,0.19191919191919204,0.0,0.5609410689812699,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.49999999999999994,0.34090909090909083,0.6767676767676769,0.0,0.38163544997715854,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.09090909090909083,0.101010101010101,0.0,0.45139333028780265,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.5227272727272725,0.13131313131313127,0.0,0.9914116034719049,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.5833333333333333,0.7727272727272725,0.6161616161616164,0.0,0.9521699406121517,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9166666666666666,0.5454545454545454,0.8383838383838382,1.0,0.30178163544997716,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.31818181818181834,0.5656565656565657,0.2,0.7782549109182275,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,0.8409090909090908,0.8181818181818183,0.0,0.48364550022841485,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.5227272727272725,0.0,0.0,0.7175879396984924,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.045454545454545414,0.06060606060606055,0.23333333333333334,0.37222476016445866,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.4166666666666667,0.8636363636363638,0.7878787878787881,0.0,0.9869803563270899,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.09090909090909083,0.09090909090909083,0.0,0.45801735952489725,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.8409090909090908,0.5252525252525251,0.0,0.7412060301507537,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5833333333333333,0.36363636363636376,0.46464646464646453,0.0,0.44970306075833716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.9090909090909092,0.5050505050505052,0.0,0.7709456372772956,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.2954545454545454,0.1717171717171717,0.0,0.8096847875742348,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.08333333333333333,0.045454545454545414,0.030303030303030276,0.0,0.5697578803106441,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.5833333333333333,0.22727272727272707,0.9898989898989901,0.0,0.8635449977158519,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.0,0.1515151515151516,0.0,0.5760621288259479,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5833333333333333,0.9545454545454546,0.1515151515151516,0.0,0.6443124714481498,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.4545454545454546,0.4747474747474749,0.13333333333333333,0.4321151210598447,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.0,0.1515151515151516,0.0,0.6449977158519872,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.5227272727272725,0.16161616161616155,0.3333333333333333,0.4912288716308817,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.16666666666666669,0.6818181818181817,0.9696969696969697,0.0,0.812243033348561,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,0.31818181818181834,0.5555555555555558,0.0,0.3241206030150754,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.0,0.9797979797979797,0.0,0.6478300593878483,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.49999999999999994,0.045454545454545414,0.41414141414141437,0.0,0.333348560986752,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.49999999999999994,0.22727272727272707,0.7575757575757578,0.0,0.5757880310644129,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.7272727272727271,0.010101010101010166,0.5,0.11174052078574692,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25,0.43181818181818166,0.7777777777777777,0.0,0.9412060301507538,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.08333333333333333,0.43181818181818166,0.7373737373737375,0.0,0.5087254454088624,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.9772727272727271,0.8484848484848486,0.0,0.7763819095477387,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4166666666666667,0.8863636363636362,0.606060606060606,0.0,0.771859296482412,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.0,0.04040404040404044,0.0,0.9019643672910004,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.36363636363636376,0.010101010101010166,0.0,0.78698035632709,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.9772727272727271,0.14141414141414144,1.0,0.16400182731841023,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5833333333333333,0.8863636363636362,0.101010101010101,0.0,0.8352215623572408,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.022727272727272485,1.0,0.23333333333333334,0.19949748743718593,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5833333333333333,0.045454545454545414,0.16161616161616155,0.13333333333333333,0.15116491548652353,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3333333333333333,0.022727272727272485,0.0,0.0,0.5651895842850616,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.9318181818181817,0.8484848484848486,0.0,0.587756966651439,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9999999999999999,0.09090909090909083,0.14141414141414144,1.0,0.5671996345363179,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.5681818181818183,0.7272727272727275,0.03333333333333333,0.5594792142530836,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9999999999999999,0.34090909090909083,0.6666666666666665,0.06666666666666667,0.6756966651439013,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.16666666666666669,0.7272727272727271,0.6565656565656566,0.0,0.6180447693010507,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.4545454545454546,0.5252525252525251,0.0,0.017816354499771585,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4166666666666667,0.8409090909090908,0.02020202020202011,0.03333333333333333,0.9006852444038373,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.0,0.1717171717171717,0.0,0.5597989949748743,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8333333333333333,0.6590909090909092,0.5757575757575757,1.0,0.6173138419369575,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9166666666666666,0.06818181818181834,0.9595959595959598,0.0,0.6464595705801736,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9166666666666666,0.022727272727272485,0.16161616161616155,0.0,0.10274097761534948,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.75,0.797979797979798,0.0,0.1009136592051165,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.16666666666666669,0.4545454545454546,0.44444444444444464,0.0,0.7322521699406122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.06818181818181834,0.101010101010101,0.23333333333333334,0.5836455002284148,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9166666666666666,0.06818181818181834,0.07070707070707072,0.0,0.4423481041571494,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.06818181818181834,0.4949494949494948,0.0,0.6333028780264961,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25,0.31818181818181834,0.06060606060606055,0.0,0.7790315212425765,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4166666666666667,0.0,0.08080808080808088,0.16666666666666666,0.7941525810872544,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9166666666666666,0.0,0.9797979797979797,0.0,0.30105070808588397,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.31818181818181834,0.13131313131313127,0.0,0.9576975788031065,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.43181818181818166,0.9898989898989901,0.0,0.444266788487894,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.09090909090909083,0.595959595959596,0.6666666666666666,0.07478300593878484,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9999999999999999,0.06818181818181834,0.02020202020202011,0.0,0.6317039744175422,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.6666666666666666,0.8409090909090908,0.9090909090909092,0.0,0.9739150296939242,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.8636363636363638,0.8484848484848486,0.0,0.8769757880310644,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.31818181818181834,0.030303030303030276,0.06666666666666667,0.9195979899497487,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.09090909090909083,0.44444444444444464,0.0,0.31900411146642305,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.5227272727272725,0.1717171717171717,0.0,0.44906349931475564,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.9090909090909092,0.9595959595959598,1.0,0.9216994061215167,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.9772727272727271,0.1717171717171717,0.0,0.48405664687071726,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.06818181818181834,0.6464646464646466,0.0,0.31005025125628144,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7499999999999999,0.5454545454545454,0.11111111111111116,0.0,0.26066697121973503,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.06818181818181834,0.6767676767676769,0.0,0.4841480127912289,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.022727272727272485,0.5454545454545454,0.4666666666666667,0.6782092279579717,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5833333333333333,0.06818181818181834,0.7171717171717171,0.0,0.6321608040201004,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.25,0.8181818181818183,0.02020202020202011,0.0,0.9942439470077661,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.045454545454545414,0.19191919191919204,0.0,0.2809502055733212,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.5681818181818183,0.9898989898989901,0.0,0.619004111466423,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.3333333333333333,0.7272727272727271,0.595959595959596,0.03333333333333333,0.4382366377341252,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.0,0.5858585858585861,0.0,0.5929191411603472,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.49999999999999994,0.5681818181818183,0.1515151515151516,1.0,0.47592507994518046,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.4166666666666667,0.9318181818181817,0.5252525252525251,0.0,0.792690726359068,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.045454545454545414,0.11111111111111116,0.0,0.5881681132937414,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4166666666666667,0.47727272727272707,0.5252525252525251,0.0,0.6800822293284604,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.9090909090909092,0.9898989898989901,0.0,0.6740063956144358,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.4545454545454546,0.4242424242424243,0.0,0.6783005938784833,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4166666666666667,0.0,0.5858585858585861,0.0,0.5634993147555961,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.3333333333333333,0.7272727272727271,0.868686868686869,0.0,0.6307903152124258,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5833333333333333,0.7272727272727271,0.16161616161616155,0.0,0.6195523069894929,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4166666666666667,0.06818181818181834,0.14141414141414144,0.0,0.9962996802192782,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4166666666666667,0.2727272727272725,0.16161616161616155,0.3333333333333333,0.642987665600731,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.5227272727272725,0.6565656565656566,0.23333333333333334,0.4625399725902239,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.6666666666666666,0.09090909090909083,0.9292929292929295,0.06666666666666667,0.5712197350388305,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9166666666666666,0.022727272727272485,0.8484848484848486,0.0,0.5210141617176792,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.022727272727272485,0.010101010101010166,1.0,0.4486523526724532,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7499999999999999,0.75,0.030303030303030276,0.0,0.6231155778894472,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5833333333333333,0.25,0.7777777777777777,0.0,0.4907720420283235,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.8863636363636362,0.9393939393939394,0.0,0.6395157606212882,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.16666666666666669,0.7954545454545454,0.8282828282828283,0.0,0.6061671996345362,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.25,0.7070707070707072,0.06666666666666667,0.056829602558245776,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.16666666666666669,0.8181818181818183,0.5050505050505052,0.0,0.8928277752398355,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9999999999999999,0.045454545454545414,0.1717171717171717,0.0,0.4267702147099132,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9999999999999999,0.09090909090909083,0.4242424242424243,0.13333333333333333,0.45865692096847877,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.5833333333333333,0.6363636363636362,0.41414141414141437,0.0,0.5068524440383737,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.8863636363636362,0.6363636363636362,0.5,0.557560529922339,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.8409090909090908,0.5858585858585861,0.0,0.7506167199634536,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.25,0.8863636363636362,0.4545454545454546,0.0,0.6892188213796254,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.8863636363636362,0.46464646464646453,0.0,0.5212425765189584,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.25,0.09090909090909083,0.48484848484848486,0.0,0.5897670169026953,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.022727272727272485,0.04040404040404044,0.0,0.4312014618547282,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8333333333333333,0.06818181818181834,0.13131313131313127,0.16666666666666666,0.6172681589767016,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.045454545454545414,0.808080808080808,0.0,0.8103243490178164,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9999999999999999,0.045454545454545414,0.7676767676767677,0.0,0.8089081772498857,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.75,0.9191919191919191,1.0,0.47423481041571497,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4166666666666667,0.36363636363636376,0.8383838383838382,0.0,0.7425308359981726,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.7272727272727271,0.010101010101010166,0.0,0.6926450433988122,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.4166666666666667,0.40909090909090917,0.6363636363636362,0.0,0.5935587026039287,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5833333333333333,0.06818181818181834,0.6969696969696972,1.0,0.35637277295568753,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5833333333333333,0.8863636363636362,0.6161616161616164,0.03333333333333333,0.456509821836455,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.6818181818181817,0.13131313131313127,0.0,0.8291000456829603,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.09090909090909083,0.41414141414141437,0.1,0.9057560529922338,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.25,0.9090909090909092,0.5555555555555558,0.0,0.6687528551850159,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.2954545454545454,0.08080808080808088,0.0,0.5393787117405208,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8333333333333333,0.9545454545454546,0.6969696969696972,0.3333333333333333,0.6317496573777981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7499999999999999,0.0,0.08080808080808088,0.0,0.7752855185015989,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7499999999999999,0.09090909090909083,0.5151515151515151,1.0,0.02096847875742348,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.25,0.9545454545454546,0.010101010101010166,0.0,0.6253997259022385,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.16666666666666669,0.36363636363636376,0.868686868686869,0.0,0.49757880310644137,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.08333333333333333,1.0,0.4545454545454546,0.0,0.47903152124257653,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8333333333333333,0.8181818181818183,1.0,0.0,0.8989949748743719,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9166666666666666,0.06818181818181834,0.07070707070707072,0.03333333333333333,0.49132023755139337,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4166666666666667,0.8863636363636362,1.0,0.13333333333333333,0.9772955687528552,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.47727272727272707,0.6666666666666665,0.13333333333333333,0.7928277752398355,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.16666666666666669,0.022727272727272485,0.1515151515151516,0.16666666666666666,0.6457286432160804,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.16666666666666669,0.9090909090909092,0.4545454545454546,1.0,0.3785746916400183,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5833333333333333,0.09090909090909083,0.1717171717171717,0.0,0.7668798538145272,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.7954545454545454,0.404040404040404,0.3333333333333333,0.3581544084056647,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7499999999999999,1.0,0.7878787878787881,0.0,0.6049794426678848,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.022727272727272485,0.46464646464646453,0.3333333333333333,0.2852900867976245,1.0,0.0,0.0,0.0,1.0,0.0,1.0
